4.60E+01	-2.96E+00	3.11E+01	-1.56E+00
4.60E+01	0.00E+00	3.11E+01	0.00E+00
4.60E+01	2.96E+00	3.11E+01	1.56E+00
4.60E+01	5.91E+00	3.11E+01	3.11E+00
4.60E+01	8.83E+00	3.10E+01	4.65E+00
4.60E+01	1.17E+01	3.09E+01	6.18E+00
4.60E+01	1.45E+01	3.07E+01	7.68E+00
4.60E+01	1.73E+01	3.05E+01	9.16E+00
4.60E+01	1.99E+01	3.02E+01	1.06E+01
4.60E+01	2.25E+01	2.98E+01	1.19E+01
			
			
			
